P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160330-160406_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160330-160406_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160330-160406_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160330-160406_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160406-160413_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160413-160420_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160420-160427_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160427-160504_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160504-160511_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160511-160518_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160518-160525_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160525-160601_160827-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160601-160608_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160608-160615_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160615-160622_160826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160622-160629_170301-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160629-160706_170301-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160706-160713_170301-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160713-160720_170301-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-160720-160727_170301-bgo2_my::1.0
